number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
545,0.35316458344459534,2023-09-04 21:21:20.806518,2023-09-04 21:21:21.200457,0 days 00:00:00.393939,Leaky,Tanh,ReLU,Sigmoid,97,22,15.0,8.0,21.0,0.03161414229026953,4,200,0.5556980209318827,1.691122123451453e-05,130.91378645463422,COMPLETE
546,0.32456642389297485,2023-09-04 21:21:21.200810,2023-09-04 21:21:21.831444,0 days 00:00:00.630634,Leaky,ReLU,,,76,23,12.0,,,0.010340264903421747,2,138,0.6408747418485936,3.226880316289221e-05,216.9657476324784,COMPLETE
547,0.3425493836402893,2023-09-04 21:21:21.831806,2023-09-04 21:21:22.835175,0 days 00:00:01.003369,Tanh,Sigmoid,,,46,21,18.0,,,0.0065561763395848285,2,152,0.6004876574165104,2.305196821155546e-05,208.85673415492957,COMPLETE
548,0.3740762770175934,2023-09-04 21:21:22.835520,2023-09-04 21:21:23.362343,0 days 00:00:00.526823,Leaky,Tanh,,,90,24,19.0,,,0.0026511828504904187,2,172,0.22795617715549799,0.0002749043009628088,162.71200348082044,COMPLETE
549,0.3891940116882324,2023-09-04 21:21:23.362662,2023-09-04 21:21:25.136843,0 days 00:00:01.774181,Leaky,Sigmoid,,,43,23,18.0,,,0.0009481027463611375,2,183,0.4104273576302582,1.433669059179829e-05,142.1004303061897,COMPLETE
550,0.3942698836326599,2023-09-04 21:21:25.137442,2023-09-04 21:21:25.575599,0 days 00:00:00.438157,Leaky,ReLU,,,92,22,20.0,,,0.014317766638252344,2,128,0.23625145609961565,0.0001600302822292008,130.29183977703715,COMPLETE
551,0.5447708964347839,2023-09-04 21:21:25.576207,2023-09-04 21:21:28.154241,0 days 00:00:02.578034,Leaky,Tanh,Tanh,Tanh,41,10,15.0,10.0,2.0,0.007686948795476344,4,256,0.7998087696159902,0.01110688090236095,159.44358527951124,COMPLETE
552,0.3824162483215332,2023-09-04 21:21:28.154862,2023-09-04 21:21:29.978996,0 days 00:00:01.824134,Leaky,Sigmoid,,,99,24,19.0,,,0.0053778625985886844,2,163,0.35899972512597483,0.00037787522886094924,134.53227442844658,COMPLETE
553,0.3785764276981354,2023-09-04 21:21:29.979607,2023-09-04 21:21:31.788022,0 days 00:00:01.808415,Tanh,Tanh,,,49,21,20.0,,,0.01834339709187932,2,380,0.5082235412041128,0.0026268594238320463,155.296201978411,COMPLETE
554,0.4169289767742157,2023-09-04 21:21:31.788615,2023-09-04 21:21:34.816652,0 days 00:00:03.028037,Leaky,ReLU,,,79,23,21.0,,,0.0006967092203899921,2,489,0.32820127494007656,1.0044786312154378e-05,140.58381401697795,COMPLETE
555,0.3270788788795471,2023-09-04 21:21:34.817256,2023-09-04 21:21:36.829779,0 days 00:00:02.012523,Leaky,Tanh,,,88,20,17.0,,,0.009080656586432107,2,151,0.7088440447629332,0.0009292490021731472,121.71849559602283,COMPLETE
556,0.3594759404659271,2023-09-04 21:21:36.830373,2023-09-04 21:21:39.900205,0 days 00:00:03.069832,Sigmoid,Leaky,,,36,24,19.0,,,0.010584881793858716,2,137,0.7591056178894966,0.00048827785895296167,423.9556722929983,COMPLETE
557,0.4755334258079529,2023-09-04 21:21:39.900799,2023-09-04 21:21:40.410352,0 days 00:00:00.509553,Leaky,Sigmoid,,,34,6,18.0,,,0.05867464039335664,2,433,0.15303828187623786,0.00020891009781467206,286.10025619879,COMPLETE
558,0.3823786973953247,2023-09-04 21:21:40.410948,2023-09-04 21:21:41.901974,0 days 00:00:01.491026,Leaky,Tanh,Leaky,Sigmoid,96,18,20.0,9.0,20.0,0.07373406247757458,4,415,0.7675738389037513,0.0014001784720539911,311.49082946777344,COMPLETE
559,0.41324281692504883,2023-09-04 21:21:41.902600,2023-09-04 21:21:42.485231,0 days 00:00:00.582631,Tanh,ReLU,,,85,22,21.0,,,0.02184218872674063,2,393,0.20009834373972357,1.9263994467665837e-05,196.88353499155195,COMPLETE
560,0.32477596402168274,2023-09-04 21:21:42.485834,2023-09-04 21:21:45.114359,0 days 00:00:02.628525,Leaky,Sigmoid,,,39,23,18.0,,,0.01467859534384373,2,145,0.6910136323720055,4.6664417295000054e-05,178.48766221266527,COMPLETE
561,0.3460763096809387,2023-09-04 21:21:45.114970,2023-09-04 21:21:45.859276,0 days 00:00:00.744306,ReLU,Tanh,,,53,24,17.0,,,0.04698134839719788,2,176,0.7260118265281916,1.5378226495692597e-05,522.5813659667969,COMPLETE
562,0.40657374262809753,2023-09-04 21:21:45.859888,2023-09-04 21:21:47.774615,0 days 00:00:01.914727,Leaky,Sigmoid,,,41,23,19.0,,,0.007747865996640644,2,317,0.6606822584987669,0.0017247777481959063,142.67374771118165,COMPLETE
563,0.30930575728416443,2023-09-04 21:21:47.775207,2023-09-04 21:21:52.239724,0 days 00:00:04.464517,Leaky,ReLU,,,20,22,20.0,,,0.003172891933341643,2,118,0.7710057803054371,2.7519647694836355e-05,343.34265768116916,COMPLETE
564,0.31506186723709106,2023-09-04 21:21:52.240337,2023-09-04 21:21:55.514649,0 days 00:00:03.274312,Leaky,Tanh,ReLU,Sigmoid,45,21,20.0,23.0,8.0,0.02777105410344679,4,159,0.733279585970047,0.0013050211050300764,122.18342971801758,COMPLETE
565,0.4916585087776184,2023-09-04 21:21:55.515282,2023-09-04 21:21:56.072728,0 days 00:00:00.557446,Tanh,Tanh,,,29,24,17.0,,,0.012064808219846667,2,169,0.11605252347041424,0.0005849837580496448,673.0379949831495,COMPLETE
566,0.3968919515609741,2023-09-04 21:21:56.073328,2023-09-04 21:21:56.658578,0 days 00:00:00.585250,Leaky,Sigmoid,,,100,23,18.0,,,0.018401922329893808,2,212,0.25740924260538406,0.00012837900013352999,148.66017745713057,COMPLETE
567,0.49672356247901917,2023-09-04 21:21:56.659231,2023-09-04 21:22:02.057024,0 days 00:00:05.397793,Leaky,ReLU,,,94,24,19.0,,,7.834325859322063e-05,2,241,0.7011305961067552,1.2501893906472104e-05,133.89793949997772,COMPLETE
568,0.5076113939285278,2023-09-04 21:22:02.057621,2023-09-04 21:22:03.305950,0 days 00:00:01.248329,Leaky,Tanh,,,91,3,21.0,,,0.006235229042671469,2,149,0.6275352647738416,9.942404665282153e-05,205.4872104577851,COMPLETE
569,0.37002986669540405,2023-09-04 21:22:03.306549,2023-09-04 21:22:06.405077,0 days 00:00:03.098528,Leaky,Sigmoid,,,77,20,16.0,,,0.004599717537396314,2,185,0.7689349708886636,3.784567713397539e-05,163.54480608374672,COMPLETE
570,0.3785555064678192,2023-09-04 21:22:06.405684,2023-09-04 21:22:07.471604,0 days 00:00:01.065920,Tanh,Tanh,Tanh,,47,22,19.0,18.0,,0.009784375278786565,3,132,0.3025674796705825,2.2532309614226893e-05,143.09689417425193,COMPLETE
571,0.44327691197395325,2023-09-04 21:22:07.472239,2023-09-04 21:22:10.077560,0 days 00:00:02.605321,Leaky,ReLU,Tanh,Leaky,43,19,18.0,15.0,14.0,0.0011294067117709119,4,373,0.24502660685926675,0.00108140090723849,139.03766154514923,COMPLETE
572,0.3528328537940979,2023-09-04 21:22:10.078210,2023-09-04 21:22:12.777706,0 days 00:00:02.699496,Leaky,Sigmoid,,,38,23,19.0,,,0.012193396062176192,2,199,0.6794151630198607,0.00019709991598956225,811.1198088233151,COMPLETE
573,0.4302106201648712,2023-09-04 21:22:12.778311,2023-09-04 21:22:13.439754,0 days 00:00:00.661443,Leaky,Tanh,,,33,22,20.0,,,0.05528567790759878,2,160,0.17196043679360387,5.692953407687303e-05,160.33916700647234,COMPLETE
574,0.433330774307251,2023-09-04 21:22:13.440364,2023-09-04 21:22:15.639817,0 days 00:00:02.199453,Leaky,ReLU,,,98,21,20.0,,,0.0006446423753304733,2,142,0.4841191710926602,1.7417237461981776e-05,184.2003415067431,COMPLETE
575,0.39328885078430176,2023-09-04 21:22:15.640459,2023-09-04 21:22:16.521015,0 days 00:00:00.880556,Leaky,,,,81,24,,,,0.01678149374562321,1,192,0.7433106970926046,0.0003151397120320197,170.14503205128204,COMPLETE
576,0.39866378903388977,2023-09-04 21:22:16.521598,2023-09-04 21:22:17.816909,0 days 00:00:01.295311,Tanh,Tanh,,,89,23,12.0,,,0.007534118628294781,2,169,0.7981711266639738,0.0001539886158983021,2966.1474323678526,COMPLETE
577,0.30149635672569275,2023-09-04 21:22:17.817506,2023-09-04 21:22:19.350927,0 days 00:00:01.533421,Leaky,Sigmoid,,,74,24,17.0,,,0.023056135715225596,2,458,0.7165276267634414,1.1905475215359013e-05,165.57116837935015,COMPLETE
578,0.5023117661476135,2023-09-04 21:22:19.351539,2023-09-04 21:22:23.555808,0 days 00:00:04.204269,Leaky,Sigmoid,,,75,24,16.0,,,0.0004870454420070382,2,482,0.21875808921308218,1.1820077379297731e-05,254.57334861913657,COMPLETE
579,0.4269554018974304,2023-09-04 21:22:23.556420,2023-09-04 21:22:24.403855,0 days 00:00:00.847435,Leaky,Sigmoid,,,73,24,5.0,,,0.021776504082345334,2,461,0.21092939911617026,1.0151121985662031e-05,141.98876233047315,COMPLETE
580,0.48923933506011963,2023-09-04 21:22:24.404462,2023-09-04 21:22:29.739362,0 days 00:00:05.334900,Leaky,Sigmoid,,,75,24,17.0,,,0.000257613250882586,2,476,0.2896509821251673,1.4003226616574255e-05,295.62153984518613,COMPLETE
581,0.3591087758541107,2023-09-04 21:22:29.739978,2023-09-04 21:22:31.432396,0 days 00:00:01.692418,Tanh,Sigmoid,ReLU,Sigmoid,71,24,17.0,15.0,18.0,0.0246403954550395,4,444,0.7206516473525426,0.0010765464635669637,290.8867677200672,COMPLETE
582,0.40474480390548706,2023-09-04 21:22:31.433029,2023-09-04 21:22:43.619950,0 days 00:00:12.186921,Leaky,Sigmoid,,,77,23,16.0,,,0.0003124169850667947,2,454,0.7716673736499874,0.00011942127301398565,159.8235537995326,COMPLETE
583,0.35763823986053467,2023-09-04 21:22:43.620556,2023-09-04 21:22:44.626366,0 days 00:00:01.005810,Leaky,Sigmoid,,,78,24,13.0,,,0.02549564499253783,2,432,0.42453489546324774,8.028669778267625e-05,139.24713197301645,COMPLETE
584,0.5607137680053711,2023-09-04 21:22:44.626980,2023-09-04 21:22:44.939940,0 days 00:00:00.312960,Sigmoid,Sigmoid,,,73,15,17.0,,,0.0350360313420824,2,457,0.1375552588276618,0.0026283825417532827,195.7481966291155,COMPLETE
585,0.6883570551872253,2023-09-04 21:22:44.940541,2023-09-04 21:22:48.137130,0 days 00:00:03.196589,ReLU,Sigmoid,,,75,23,17.0,,,0.0001255306854681751,2,421,0.17729849181072407,1.3850347090941195e-05,641.2418685876842,COMPLETE
586,0.46290266513824463,2023-09-04 21:22:48.137738,2023-09-04 21:23:04.204540,0 days 00:00:16.066802,Leaky,Sigmoid,Sigmoid,ReLU,74,24,15.0,21.0,4.0,0.000408001142500297,4,449,0.7412202175314944,1.1834981876565234e-05,150.85325580078668,COMPLETE
587,0.33500149846076965,2023-09-04 21:23:04.205180,2023-09-04 21:23:05.355837,0 days 00:00:01.150657,Leaky,Sigmoid,Tanh,,79,23,18.0,12.0,,0.01956345958398661,3,153,0.6510866813438523,0.0007353607840672524,162.3417673110962,COMPLETE
588,0.38823336362838745,2023-09-04 21:23:05.356473,2023-09-04 21:23:06.364248,0 days 00:00:01.007775,Leaky,Sigmoid,,,41,24,14.0,,,0.030317186813176553,2,463,0.3398059586571883,9.724659890934064e-05,243.53898263484874,COMPLETE
589,0.4054535925388336,2023-09-04 21:23:06.364854,2023-09-04 21:23:06.970824,0 days 00:00:00.605970,Tanh,ReLU,,,72,23,18.0,,,0.014192820404869537,2,387,0.378600939932324,1.5216207157967448e-05,191.4663835797991,COMPLETE
590,0.317687451839447,2023-09-04 21:23:06.971436,2023-09-04 21:23:11.078022,0 days 00:00:04.106586,Leaky,Sigmoid,,,37,24,16.0,,,0.003705142247079547,2,440,0.7119116841186035,1.9603105562253483e-05,226.60927967189514,COMPLETE
591,0.3727545440196991,2023-09-04 21:23:11.078627,2023-09-04 21:23:11.791924,0 days 00:00:00.713297,Leaky,Leaky,,,50,23,21.0,,,0.01630169102512581,2,129,0.28120693375480865,0.00016694963983538178,157.97297789833763,COMPLETE
592,0.34213361144065857,2023-09-04 21:23:11.792519,2023-09-04 21:23:13.479447,0 days 00:00:01.686928,Leaky,ReLU,,,44,24,18.0,,,0.005308464494546063,2,264,0.4459193970756593,0.00023441054827728206,143.06612908662254,COMPLETE
593,0.4288580119609833,2023-09-04 21:23:13.480053,2023-09-04 21:23:23.847230,0 days 00:00:10.367177,Leaky,Sigmoid,ReLU,Sigmoid,46,23,16.0,13.0,17.0,0.00034929112870478,4,178,0.773263721951891,1.720908655186473e-05,386.83062551262674,COMPLETE
594,0.4643014669418335,2023-09-04 21:23:23.847884,2023-09-04 21:23:26.779989,0 days 00:00:02.932105,Tanh,Sigmoid,,,69,24,17.0,,,0.002143939469631506,2,402,0.2700193089686454,0.0013452328478281226,255.067080676784,COMPLETE
595,0.3598082363605499,2023-09-04 21:23:26.780614,2023-09-04 21:23:28.046571,0 days 00:00:01.265957,Leaky,ReLU,,,52,22,22.0,,,0.020643360659455684,2,341,0.7987643534925083,2.9697474636582543e-05,114.82558274269104,COMPLETE
596,0.6961919069290161,2023-09-04 21:23:28.047193,2023-09-04 21:23:29.376688,0 days 00:00:01.329495,Leaky,Sigmoid,,,76,23,18.0,,,0.0002037651083818289,2,163,0.19222938680502055,0.00013755926288863237,268.9138714843001,COMPLETE
597,0.3418586552143097,2023-09-04 21:23:29.377316,2023-09-04 21:23:31.322638,0 days 00:00:01.945322,Leaky,ReLU,,,57,24,21.0,,,0.015117753692738434,2,466,0.7372790078019598,0.00010917483271110296,107.80230462962183,COMPLETE
598,0.6692533493041992,2023-09-04 21:23:31.323248,2023-09-04 21:23:36.603022,0 days 00:00:05.279774,Leaky,Sigmoid,,,39,23,17.0,,,4.043613517529058e-05,2,137,0.6776330608942596,1.1900840522864056e-05,120.60786967033887,COMPLETE
599,0.401755154132843,2023-09-04 21:23:36.603639,2023-09-04 21:23:37.606925,0 days 00:00:01.003286,Tanh,Sigmoid,Leaky,Tanh,35,24,20.0,14.0,13.0,0.023785696329923393,4,181,0.17950391393530016,7.172995846914215e-05,142.72768387140013,COMPLETE
600,0.6947982907295227,2023-09-04 21:23:37.607571,2023-09-04 21:23:38.746876,0 days 00:00:01.139305,Leaky,ReLU,,,42,22,18.0,,,0.0005980195637576731,2,121,0.15172304933368844,2.2654288236607617e-05,162.84971568210065,COMPLETE
601,0.3218633234500885,2023-09-04 21:23:38.747482,2023-09-04 21:23:40.124914,0 days 00:00:01.377432,Leaky,Sigmoid,,,44,23,7.0,,,0.01240766274251056,2,144,0.7544442671095686,1.0212952732531646e-05,272.61674407034207,COMPLETE
602,0.34578636288642883,2023-09-04 21:23:40.125522,2023-09-04 21:23:42.711711,0 days 00:00:02.586189,Leaky,ReLU,,,48,24,15.0,,,0.006204305878171443,2,155,0.5988276214046494,0.0016581308349099958,160.79195089901194,COMPLETE
603,0.5432533621788025,2023-09-04 21:23:42.712322,2023-09-04 21:23:43.858436,0 days 00:00:01.146114,Leaky,Sigmoid,Tanh,Sigmoid,97,23,21.0,11.0,7.0,0.08918751823194668,4,326,0.7056818538051479,1.4737175792079203e-05,180.57261308942523,COMPLETE
604,0.3917281925678253,2023-09-04 21:23:43.859088,2023-09-04 21:23:46.146597,0 days 00:00:02.287509,Sigmoid,Tanh,,,32,12,14.0,,,0.0372767243703305,2,304,0.5620222784300827,0.0009509736163672127,186.55912056615796,COMPLETE
605,0.42957237362861633,2023-09-04 21:23:46.147217,2023-09-04 21:23:57.331609,0 days 00:00:11.184392,Tanh,ReLU,,,37,22,19.0,,,0.00020941874386688493,2,361,0.5111802708008251,3.152289584701753e-05,172.644094620385,COMPLETE
606,0.39608609676361084,2023-09-04 21:23:57.332235,2023-09-04 21:23:58.151199,0 days 00:00:00.818964,Leaky,Leaky,,,70,16,18.0,,,0.01709149949827086,2,150,0.41103011187357247,0.00018447219193732287,191.58612742322558,COMPLETE
607,0.8896451592445374,2023-09-04 21:23:58.151818,2023-09-04 21:24:10.568626,0 days 00:00:12.416808,Leaky,Sigmoid,,,40,17,17.0,,,1.0216263929390003e-05,2,281,0.7995398504126392,2.5134483524685264e-05,220.06268647217667,COMPLETE
608,0.3577408194541931,2023-09-04 21:24:10.569232,2023-09-04 21:24:12.203216,0 days 00:00:01.633984,Leaky,Tanh,,,77,23,22.0,,,0.004670349164861105,2,166,0.5345154415217489,4.27080613568559e-05,189.20150988615012,COMPLETE
609,0.3208376467227936,2023-09-04 21:24:12.203834,2023-09-04 21:24:13.222787,0 days 00:00:01.018953,ReLU,Sigmoid,,,100,24,20.0,,,0.027990411234821932,2,396,0.7342183591350108,0.0002731610522278188,323.0478820800781,COMPLETE
610,0.3547525703907013,2023-09-04 21:24:13.223415,2023-09-04 21:24:14.342988,0 days 00:00:01.119573,Leaky,ReLU,ReLU,Sigmoid,83,24,20.0,16.0,11.0,0.010803883362275063,4,193,0.4684673010028536,1.2796860577568036e-05,248.69312916631284,COMPLETE
611,0.3334807753562927,2023-09-04 21:24:14.343635,2023-09-04 21:24:15.191887,0 days 00:00:00.848252,Leaky,Tanh,,,72,22,16.0,,,0.013556468696455836,2,143,0.360007307024457,1.716367563167188e-05,130.17032269069128,COMPLETE
612,0.3160777688026428,2023-09-04 21:24:15.192500,2023-09-04 21:24:17.290589,0 days 00:00:02.098089,Tanh,Sigmoid,,,86,23,21.0,,,0.008464998600647105,2,425,0.6589233966235305,0.0001419229121914782,178.8861494478972,COMPLETE
613,0.33947470784187317,2023-09-04 21:24:17.291225,2023-09-04 21:24:19.452386,0 days 00:00:02.161161,Leaky,Tanh,Tanh,,74,23,19.0,22.0,,0.003976267042587502,3,132,0.768466257462205,0.00022319006930097935,573.750000484406,COMPLETE
614,0.3553946912288666,2023-09-04 21:24:19.453012,2023-09-04 21:24:23.420425,0 days 00:00:03.967413,Leaky,ReLU,,,43,24,18.0,,,0.0014712040796771892,2,472,0.40051121842681675,3.698083185002701e-05,137.24084883795845,COMPLETE
615,0.3244389593601227,2023-09-04 21:24:23.421045,2023-09-04 21:24:24.992727,0 days 00:00:01.571682,Leaky,Sigmoid,,,98,22,17.0,,,0.02091037932501158,2,174,0.6211203640414744,2.0180438210407044e-05,123.97699913611778,COMPLETE
616,0.6190690994262695,2023-09-04 21:24:24.993354,2023-09-04 21:24:34.064065,0 days 00:00:09.070711,Leaky,Tanh,,,81,23,19.0,,,1.3290531549776845e-05,2,380,0.6952006879599962,1.00712288844666e-05,122.58121167233115,COMPLETE
617,0.3236859142780304,2023-09-04 21:24:34.064685,2023-09-04 21:24:36.877357,0 days 00:00:02.812672,Tanh,Tanh,,,40,24,20.0,,,0.0070597613277668825,2,212,0.7431091422894128,1.333618274510949e-05,144.58408829660127,COMPLETE
618,0.35767191648483276,2023-09-04 21:24:36.877970,2023-09-04 21:24:38.211942,0 days 00:00:01.333972,Leaky,ReLU,,,96,23,21.0,,,0.01782470720509223,2,156,0.7711827360747523,8.763457811531819e-05,133.7609999730037,COMPLETE
619,0.31503209471702576,2023-09-04 21:24:38.212566,2023-09-04 21:24:40.496597,0 days 00:00:02.284031,Leaky,Sigmoid,Sigmoid,Leaky,79,24,15.0,19.0,16.0,0.010491497295437425,4,312,0.7130251891748863,4.897514775983526e-05,213.90010278875178,COMPLETE
620,0.35395538806915283,2023-09-04 21:24:40.497243,2023-09-04 21:24:48.391340,0 days 00:00:07.894097,Leaky,Tanh,,,46,22,13.0,,,0.0009682435006660782,2,410,0.7999360928200926,1.6268245277697615e-05,130.933941388371,COMPLETE
621,0.35454821586608887,2023-09-04 21:24:48.391993,2023-09-04 21:24:51.272909,0 days 00:00:02.880916,Leaky,Sigmoid,,,42,24,18.0,,,0.013414746419604794,2,118,0.6754305723733584,0.0007133468351310528,129.20705893100836,COMPLETE
622,0.3189162015914917,2023-09-04 21:24:51.273525,2023-09-04 21:24:53.636332,0 days 00:00:02.362807,Tanh,ReLU,,,38,23,20.0,,,0.008902594598562968,2,164,0.7383849749847061,0.00011234846074157097,131.7734235367685,COMPLETE
623,0.35479268431663513,2023-09-04 21:24:53.636969,2023-09-04 21:24:56.796841,0 days 00:00:03.159872,Leaky,Tanh,ReLU,Sigmoid,35,22,19.0,17.0,19.0,0.005133577671874016,4,297,0.6459643685623228,0.0001790227229355819,224.07333931556116,COMPLETE
624,0.3671373426914215,2023-09-04 21:24:56.797494,2023-09-04 21:25:02.046350,0 days 00:00:05.248856,Leaky,Sigmoid,,,44,24,17.0,,,0.0007722055405418026,2,140,0.7114917715153719,5.705883376793341e-05,146.497938646589,COMPLETE
625,0.410028874874115,2023-09-04 21:25:02.046973,2023-09-04 21:25:03.683924,0 days 00:00:01.636951,Leaky,Tanh,,,76,22,18.0,,,0.002616889665226366,2,446,0.2680700835889225,1.1895180567162892e-05,283.15549184761795,COMPLETE
626,0.45893895626068115,2023-09-04 21:25:03.684569,2023-09-04 21:25:04.539709,0 days 00:00:00.855140,Leaky,ReLU,,,55,11,19.0,,,0.08548326624607751,2,492,0.5841101034143058,0.0008132300196862311,198.50326538085938,COMPLETE
627,0.8012523055076599,2023-09-04 21:25:04.540337,2023-09-04 21:25:11.369192,0 days 00:00:06.828855,Tanh,Sigmoid,,,48,13,16.0,,,1.906309626568153e-05,2,184,0.7701482846971934,2.066292463239124e-05,112.86842242531155,COMPLETE
628,0.4345891773700714,2023-09-04 21:25:11.369809,2023-09-04 21:25:11.961538,0 days 00:00:00.591729,Leaky,Tanh,Tanh,ReLU,95,23,22.0,24.0,9.0,0.05076529175394755,4,157,0.4420912214730368,0.0011869964958229654,894.2418111165365,COMPLETE
629,0.33942869305610657,2023-09-04 21:25:11.962193,2023-09-04 21:25:15.168243,0 days 00:00:03.206050,Sigmoid,Sigmoid,,,41,23,11.0,,,0.01575439223854123,2,272,0.6865011563177595,3.1300270508208825e-05,188.01830282556006,COMPLETE
630,0.4335200786590576,2023-09-04 21:25:15.168881,2023-09-04 21:25:15.542998,0 days 00:00:00.374117,Leaky,Leaky,,,98,21,10.0,,,0.07340177266951327,2,150,0.34998477617175944,1.4841594242745598e-05,139.76156799316405,COMPLETE
631,0.407107412815094,2023-09-04 21:25:15.543615,2023-09-04 21:25:17.612296,0 days 00:00:02.068681,Leaky,,,,71,24,,,,0.011028237438512879,1,127,0.7495817243642608,0.00020850739705503328,171.0786885465129,COMPLETE
632,0.4808310866355896,2023-09-04 21:25:17.612893,2023-09-04 21:25:18.222545,0 days 00:00:00.609652,Leaky,ReLU,Tanh,,30,23,18.0,12.0,,0.04123807971691151,3,173,0.25483648419217536,0.00014437801307606393,177.82014049183238,COMPLETE
633,0.4067254066467285,2023-09-04 21:25:18.223187,2023-09-04 21:25:19.505665,0 days 00:00:01.282478,ReLU,Tanh,,,45,24,20.0,,,0.006560234530762846,2,200,0.3060219075788366,2.448066989594986e-05,151.36087922792177,COMPLETE
634,0.6021003723144531,2023-09-04 21:25:19.506292,2023-09-04 21:25:22.804508,0 days 00:00:03.298216,Leaky,Sigmoid,,,36,22,21.0,,,7.919215481649806e-05,2,134,0.3857145015243043,1.7538550762448046e-05,123.56933064247245,COMPLETE
635,0.37574782967567444,2023-09-04 21:25:22.805151,2023-09-04 21:25:24.435793,0 days 00:00:01.630642,Tanh,Tanh,,,39,23,17.0,,,0.018595962014473597,2,231,0.49942776113492293,1.1658567750153407e-05,191.73678927951389,COMPLETE
636,0.29513266682624817,2023-09-04 21:25:24.436409,2023-09-04 21:25:28.554726,0 days 00:00:04.118317,Leaky,ReLU,,,26,24,19.0,,,0.008184904114520974,2,288,0.7206511116380794,0.00027673646832884855,237.0365001621531,COMPLETE
637,0.3345845639705658,2023-09-04 21:25:28.555346,2023-09-04 21:25:30.832271,0 days 00:00:02.276925,Leaky,ReLU,,,42,24,19.0,,,0.008145498055082656,2,289,0.717396871639977,0.00033857908599133806,117.71407903943744,COMPLETE
